781	30.4900000000000	24.2100000000000
782	30.5400000000000	24.2200000000000
783	30.4900000000000	24.2200000000000
784	30.5400000000000	24.2200000000000
785	30.4900000000000	24.2100000000000
786	30.5400000000000	24.2300000000000
787	30.5400000000000	24.2400000000000
788	30.5700000000000	24.2400000000000
789	30.5700000000000	24.2500000000000
790	30.6000000000000	24.2600000000000
791	30.5400000000000	24.2400000000000
792	30.6300000000000	24.2600000000000
793	30.5700000000000	24.2300000000000
794	30.5700000000000	24.2300000000000
795	30.6300000000000	24.2200000000000
796	30.6000000000000	24.2500000000000
797	30.6000000000000	24.2400000000000
798	30.6000000000000	24.2200000000000
799	30.6300000000000	24.2300000000000
800	30.6300000000000	24.2400000000000
801	30.6300000000000	24.2600000000000
802	30.6600000000000	24.2800000000000
803	30.7100000000000	24.2900000000000
804	30.6600000000000	24.3000000000000
805	30.7100000000000	24.3100000000000
806	30.6600000000000	24.2900000000000
807	30.6800000000000	24.2600000000000
808	30.6800000000000	24.2700000000000
809	30.6800000000000	24.2700000000000
810	30.6800000000000	24.2700000000000
811	30.7400000000000	24.2900000000000
812	30.7100000000000	24.3000000000000
813	30.7100000000000	24.2800000000000
814	30.7400000000000	24.3100000000000
815	30.8000000000000	24.2800000000000
816	30.6800000000000	24.2600000000000
817	30.7400000000000	24.2500000000000
818	30.7100000000000	24.2500000000000
819	30.7400000000000	24.2500000000000
820	30.8200000000000	24.2700000000000
821	30.7400000000000	24.2600000000000
822	30.7100000000000	24.2300000000000
823	30.7700000000000	24.2500000000000
824	30.8000000000000	24.2300000000000
825	30.8000000000000	24.2400000000000
826	30.7700000000000	24.2600000000000
827	30.7700000000000	24.2400000000000
828	30.7700000000000	24.2500000000000
829	30.7700000000000	24.2500000000000
830	30.8200000000000	24.2600000000000
831	30.8000000000000	24.2400000000000
832	30.8500000000000	24.2400000000000
833	30.8000000000000	24.2500000000000
834	30.8500000000000	24.2500000000000
835	30.8500000000000	24.2600000000000
836	30.8200000000000	24.2600000000000
837	30.8200000000000	24.2700000000000
838	30.8500000000000	24.2600000000000
839	30.9100000000000	24.2800000000000
840	30.8800000000000	24.2800000000000
841	30.8800000000000	24.2500000000000
842	30.9100000000000	24.2400000000000
843	30.8800000000000	24.2500000000000
844	30.8500000000000	24.2400000000000
845	30.8800000000000	24.2700000000000
846	30.9100000000000	24.2500000000000
847	30.9100000000000	24.2500000000000
848	30.9100000000000	24.2400000000000
849	30.9600000000000	24.2800000000000
850	30.9100000000000	24.2800000000000
851	30.9600000000000	24.2700000000000
852	30.9300000000000	24.2700000000000
853	30.9900000000000	24.2700000000000
854	30.9300000000000	24.2700000000000
855	30.9900000000000	24.2600000000000
856	30.9600000000000	24.2800000000000
857	30.9600000000000	24.2900000000000
858	31.0400000000000	24.2800000000000
859	30.9900000000000	24.2800000000000
860	30.9600000000000	24.2600000000000
861	30.9900000000000	24.2600000000000
862	30.9600000000000	24.2700000000000
863	30.9900000000000	24.2700000000000
864	30.9600000000000	24.2600000000000
865	30.9900000000000	24.2700000000000
866	31.0200000000000	24.2600000000000
867	31.0200000000000	24.2500000000000
868	31.0200000000000	24.2600000000000
869	31.0400000000000	24.2500000000000
870	31.0200000000000	24.2700000000000
871	31.0200000000000	24.2700000000000
872	31.0700000000000	24.2800000000000
873	31.0400000000000	24.2600000000000
874	31.0200000000000	24.2600000000000
875	31.0700000000000	24.2800000000000
876	31.0400000000000	24.2600000000000
877	31.0400000000000	24.2700000000000
878	31.0700000000000	24.2700000000000
879	31.0400000000000	24.2400000000000
880	31.1300000000000	24.2800000000000
881	31.0400000000000	24.2600000000000
882	31.1000000000000	24.2800000000000
883	31.0700000000000	24.2500000000000
884	31.1300000000000	24.2700000000000
885	31.1000000000000	24.2800000000000
886	31.1000000000000	24.2700000000000
887	31.1000000000000	24.2700000000000
888	31.1600000000000	24.2600000000000
889	31.1600000000000	24.2700000000000
890	31.1600000000000	24.2900000000000
891	31.1300000000000	24.2600000000000
892	31.1600000000000	24.2700000000000
893	31.1800000000000	24.2800000000000
894	31.1800000000000	24.2700000000000
895	31.1800000000000	24.2700000000000
896	31.2100000000000	24.2600000000000
897	31.2100000000000	24.2700000000000
898	31.2100000000000	24.2900000000000
899	31.2700000000000	24.2600000000000
900	31.2100000000000	24.2600000000000
901	31.2400000000000	24.2800000000000
902	31.2700000000000	24.2800000000000
903	31.2400000000000	24.2900000000000
904	31.2400000000000	24.2700000000000
905	31.2100000000000	24.2600000000000
906	31.2100000000000	24.2900000000000
907	31.2400000000000	24.2900000000000
908	31.2100000000000	24.2700000000000
909	31.2400000000000	24.2700000000000
910	31.2900000000000	24.2700000000000
911	31.2700000000000	24.2700000000000
912	31.2700000000000	24.2800000000000
913	31.2900000000000	24.2800000000000
914	31.2700000000000	24.2700000000000
915	31.2700000000000	24.2700000000000
916	31.2900000000000	24.2900000000000
917	31.3200000000000	24.2900000000000
918	31.3200000000000	24.3000000000000
919	31.3200000000000	24.2900000000000
920	31.2900000000000	24.3000000000000
921	31.3800000000000	24.2800000000000
922	31.3800000000000	24.3000000000000
923	31.3500000000000	24.3000000000000
924	31.3500000000000	24.2800000000000
925	31.3500000000000	24.2800000000000
926	31.3800000000000	24.2700000000000
927	31.3500000000000	24.2800000000000
928	31.3500000000000	24.2900000000000
929	31.3500000000000	24.2800000000000
930	31.3500000000000	24.2800000000000
931	31.4000000000000	24.2900000000000
932	31.3500000000000	24.2800000000000
933	31.4000000000000	24.2900000000000
934	31.3800000000000	24.2700000000000
935	31.4000000000000	24.2700000000000
936	31.4000000000000	24.2900000000000
937	31.4000000000000	24.2700000000000
938	31.4300000000000	24.2900000000000
939	31.4000000000000	24.2800000000000
940	31.4600000000000	24.3100000000000
941	31.4000000000000	24.2900000000000
942	31.4300000000000	24.2900000000000
943	31.4600000000000	24.2800000000000
944	31.4300000000000	24.2900000000000
945	31.4900000000000	24.3100000000000
946	31.4300000000000	24.3100000000000
947	31.5100000000000	24.2900000000000
948	31.4600000000000	24.2800000000000
949	31.4600000000000	24.3100000000000
950	31.4900000000000	24.2900000000000
951	31.4900000000000	24.3000000000000
952	31.5100000000000	24.2900000000000
953	31.5100000000000	24.2900000000000
954	31.4900000000000	24.2800000000000
955	31.5100000000000	24.2800000000000
956	31.5400000000000	24.2800000000000
957	31.5700000000000	24.2800000000000
958	31.5700000000000	24.2700000000000
959	31.5100000000000	24.2900000000000
960	31.5700000000000	24.2800000000000
961	31.5100000000000	24.2700000000000
962	31.4900000000000	24.2800000000000
963	31.6200000000000	24.2800000000000
964	31.5400000000000	24.2800000000000
965	31.5100000000000	24.2700000000000
966	31.5700000000000	24.2700000000000
967	31.5700000000000	24.2600000000000
968	31.5700000000000	24.2600000000000
969	31.5400000000000	24.2900000000000
970	31.6200000000000	24.3000000000000
971	31.5700000000000	24.2800000000000
972	31.6000000000000	24.2900000000000
973	31.5700000000000	24.2700000000000
974	31.6500000000000	24.2900000000000
975	31.6500000000000	24.3000000000000
976	31.6500000000000	24.3100000000000
977	31.6800000000000	24.2800000000000
978	31.6200000000000	24.2900000000000
979	31.6200000000000	24.2900000000000
980	31.6200000000000	24.3000000000000
981	31.6000000000000	24.3100000000000
982	31.6800000000000	24.3100000000000
983	31.6500000000000	24.3000000000000
984	31.6800000000000	24.3000000000000
985	31.6200000000000	24.3000000000000
986	31.6200000000000	24.2900000000000
987	31.6500000000000	24.2800000000000
988	31.7100000000000	24.3000000000000
989	31.6800000000000	24.2600000000000
990	31.6500000000000	24.2500000000000
991	31.6500000000000	24.2600000000000
992	31.6800000000000	24.2700000000000
993	31.7100000000000	24.2500000000000
994	31.6500000000000	24.2400000000000
995	31.6800000000000	24.2500000000000
996	31.6800000000000	24.2600000000000
997	31.7100000000000	24.2600000000000
998	31.7100000000000	24.2500000000000
999	31.6500000000000	24.2400000000000
1000	31.6800000000000	24.2600000000000
1001	31.7300000000000	24.2600000000000
1002	31.7100000000000	24.2600000000000
1003	31.7100000000000	24.2500000000000
1004	31.7100000000000	24.2600000000000
1005	31.7100000000000	24.2500000000000
1006	31.7100000000000	24.2700000000000
1007	31.7300000000000	24.2600000000000
1008	31.7100000000000	24.2500000000000
1009	31.7300000000000	24.2500000000000
1010	31.6800000000000	24.2300000000000
1011	31.6800000000000	24.2300000000000
1012	31.7100000000000	24.2300000000000
1013	31.7300000000000	24.2400000000000
1014	31.6800000000000	24.2400000000000
1015	31.7900000000000	24.2500000000000
1016	31.7600000000000	24.2600000000000
1017	31.7600000000000	24.2600000000000
1018	31.7600000000000	24.2800000000000
1019	31.8200000000000	24.2400000000000
1020	31.7300000000000	24.2600000000000
1021	31.7900000000000	24.2700000000000
1022	31.7900000000000	24.2600000000000
1023	31.8200000000000	24.2700000000000
1024	31.7300000000000	24.2600000000000
1025	31.7900000000000	24.2500000000000
1026	31.7300000000000	24.2400000000000
1027	31.7900000000000	24.2300000000000
1028	31.7900000000000	24.2300000000000
1029	31.7600000000000	24.2400000000000
1030	31.7900000000000	24.2300000000000
1031	31.7900000000000	24.2400000000000
1032	31.8200000000000	24.2500000000000
1033	31.8200000000000	24.2500000000000
1034	31.8200000000000	24.2500000000000
1035	31.8400000000000	24.2800000000000
1036	31.8700000000000	24.2600000000000
1037	31.9000000000000	24.2600000000000
1038	31.8200000000000	24.2500000000000
1039	31.9300000000000	24.2800000000000
1040	31.8400000000000	24.2600000000000
1041	31.8200000000000	24.2600000000000
1042	31.8400000000000	24.2600000000000
1043	31.9000000000000	24.2400000000000
1044	31.9000000000000	24.2500000000000
1045	31.8700000000000	24.2500000000000
1046	31.9000000000000	24.2400000000000
1047	31.8400000000000	24.2100000000000
1048	31.9000000000000	24.2700000000000
1049	31.9000000000000	24.2600000000000
1050	31.9000000000000	24.2400000000000
1051	31.9000000000000	24.2700000000000
1052	31.8700000000000	24.2400000000000
1053	31.9300000000000	24.2500000000000
1054	31.9000000000000	24.2500000000000
1055	31.9000000000000	24.2500000000000
1056	31.8700000000000	24.2500000000000
1057	31.9300000000000	24.2400000000000
1058	31.9300000000000	24.2500000000000
1059	31.9500000000000	24.2400000000000
1060	31.9300000000000	24.2400000000000
1061	31.9500000000000	24.2400000000000
1062	31.9500000000000	24.2400000000000
1063	32.0100000000000	24.2400000000000
1064	31.9500000000000	24.2400000000000
1065	31.9300000000000	24.2500000000000
1066	31.9500000000000	24.2400000000000
1067	31.9800000000000	24.2400000000000
1068	31.9800000000000	24.2400000000000
1069	31.9500000000000	24.2300000000000
1070	31.9500000000000	24.2600000000000
1071	31.9300000000000	24.2400000000000
1072	32.0100000000000	24.2500000000000
1073	31.9500000000000	24.2400000000000
1074	31.9500000000000	24.2300000000000
1075	31.9500000000000	24.2400000000000
1076	31.9500000000000	24.2300000000000
1077	31.9800000000000	24.2400000000000
1078	32.2000000000000	24.5000000000000
1079	32.2300000000000	24.5200000000000
1080	32.2000000000000	24.5100000000000
1081	32.2000000000000	24.4900000000000
1082	32.2000000000000	24.5100000000000
1083	32.2300000000000	24.5200000000000
1084	32.2300000000000	24.5200000000000
1085	32.2000000000000	24.5000000000000
1086	32.2800000000000	24.5100000000000
1087	32.2600000000000	24.5100000000000
1088	32.2600000000000	24.5000000000000
1089	32.2800000000000	24.5000000000000
1090	32.2600000000000	24.5200000000000
1091	32.2300000000000	24.5000000000000
1092	32.3100000000000	24.5100000000000
1093	32.2800000000000	24.5000000000000
1094	32.2600000000000	24.5000000000000
1095	32.2000000000000	24.4300000000000
1096	32.2000000000000	24.4200000000000
1097	32.2300000000000	24.4300000000000
1098	32.2800000000000	24.4300000000000
1099	32.2300000000000	24.4700000000000
1100	32.2800000000000	24.4500000000000
1101	32.3100000000000	24.4700000000000
1102	32.3100000000000	24.4500000000000
1103	32.2800000000000	24.4800000000000
1104	32.3400000000000	24.4700000000000
1105	32.2600000000000	24.4600000000000
1106	32.3100000000000	24.4500000000000
1107	32.3100000000000	24.4800000000000
1108	32.3100000000000	24.4800000000000
1109	32.3100000000000	24.4500000000000
1110	32.3400000000000	24.4500000000000
1111	32.3100000000000	24.4700000000000
1112	32.3400000000000	24.4500000000000
1113	32.3400000000000	24.4800000000000
1114	32.3100000000000	24.4600000000000
1115	32.4200000000000	24.4700000000000
1116	32.3400000000000	24.4600000000000
1117	32.3700000000000	24.4700000000000
1118	32.4200000000000	24.4600000000000
1119	32.3700000000000	24.4800000000000
1120	32.3700000000000	24.4800000000000
1121	32.3900000000000	24.4600000000000
1122	32.3400000000000	24.4600000000000
1123	32.3400000000000	24.4600000000000
1124	32.3900000000000	24.4800000000000
1125	32.3900000000000	24.4600000000000
1126	32.3700000000000	24.4600000000000
1127	32.3900000000000	24.4600000000000
1128	32.3400000000000	24.4200000000000
1129	32.3700000000000	24.4300000000000
1130	32.3400000000000	24.4300000000000
1131	32.3700000000000	24.4300000000000
1132	32.3700000000000	24.4500000000000
1133	32.3700000000000	24.4100000000000
1134	32.3400000000000	24.4300000000000
1135	32.3400000000000	24.4300000000000
1136	32.3900000000000	24.4400000000000
1137	32.3700000000000	24.4200000000000
1138	32.3900000000000	24.4200000000000
1139	32.3900000000000	24.4200000000000
1140	32.3100000000000	24.3900000000000
1141	32.3900000000000	24.3800000000000
1142	32.3700000000000	24.3900000000000
1143	32.3700000000000	24.3900000000000
1144	32.3700000000000	24.3900000000000
1145	32.3900000000000	24.3900000000000
1146	32.3900000000000	24.3900000000000
1147	32.3400000000000	24.3900000000000
1148	32.3900000000000	24.3700000000000
1149	32.3900000000000	24.4000000000000
1150	32.3900000000000	24.3900000000000
1151	32.3900000000000	24.4000000000000
1152	32.4500000000000	24.4100000000000
1153	32.3700000000000	24.3300000000000
1154	32.4500000000000	24.3400000000000
1155	32.3700000000000	24.3600000000000
1156	32.3400000000000	24.3500000000000
1157	32.3700000000000	24.3600000000000
1158	32.3900000000000	24.3600000000000
1159	32.4500000000000	24.3500000000000
1160	32.4200000000000	24.3500000000000
1161	32.4500000000000	24.3600000000000
1162	32.4200000000000	24.3300000000000
1163	32.4200000000000	24.3400000000000
1164	32.4200000000000	24.3400000000000
1165	32.3700000000000	24.2900000000000
1166	32.4200000000000	24.3100000000000
1167	32.4200000000000	24.3000000000000
1168	32.3900000000000	24.3200000000000
1169	32.4200000000000	24.3200000000000
1170	32.4500000000000	24.3400000000000
1171	32.4200000000000	24.3100000000000
1172	32.4200000000000	24.3400000000000
1173	32.4200000000000	24.3400000000000
1174	32.4200000000000	24.3200000000000
1175	32.4200000000000	24.3300000000000
1176	32.4800000000000	24.3200000000000
1177	32.4200000000000	24.3200000000000
1178	32.3700000000000	24.2900000000000
1179	32.3900000000000	24.3100000000000
1180	32.4200000000000	24.2900000000000
1181	32.4500000000000	24.3100000000000
1182	32.3900000000000	24.3100000000000
1183	32.5000000000000	24.3100000000000
1184	32.4200000000000	24.3100000000000
1185	32.4800000000000	24.2800000000000
1186	32.4500000000000	24.2900000000000
1187	32.4200000000000	24.3000000000000
1188	32.4200000000000	24.2900000000000
1189	32.4200000000000	24.3000000000000
1190	32.4500000000000	24.3000000000000
1191	32.4200000000000	24.3000000000000
1192	32.4500000000000	24.2900000000000
1193	32.4200000000000	24.2800000000000
1194	32.4200000000000	24.2800000000000
1195	32.4500000000000	24.2900000000000
1196	32.5000000000000	24.2900000000000
1197	32.5000000000000	24.2900000000000
1198	32.4500000000000	24.2900000000000
1199	32.4800000000000	24.3000000000000
1200	32.5000000000000	24.3000000000000
1201	32.5300000000000	24.3100000000000
1202	32.4800000000000	24.2900000000000
1203	32.5300000000000	24.3000000000000
1204	32.5000000000000	24.3100000000000
1205	32.5000000000000	24.3200000000000
1206	32.4200000000000	24.2400000000000
1207	32.4800000000000	24.2500000000000
1208	32.5000000000000	24.2500000000000
1209	32.4800000000000	24.2400000000000
1210	32.5000000000000	24.2600000000000
1211	32.5300000000000	24.2800000000000
1212	32.4800000000000	24.2600000000000
1213	32.4800000000000	24.2800000000000
1214	32.5000000000000	24.2600000000000
1215	32.5000000000000	24.2600000000000
1216	32.5000000000000	24.2700000000000
1217	32.6400000000000	24.2700000000000
1218	32.5000000000000	24.2600000000000
1219	32.5800000000000	24.2500000000000
1220	32.5300000000000	24.2600000000000
1221	32.5000000000000	24.2800000000000
1222	32.5800000000000	24.2500000000000
1223	32.5600000000000	24.2500000000000
1224	32.5300000000000	24.2500000000000
1225	32.6100000000000	24.2800000000000
1226	32.5800000000000	24.2900000000000
1227	32.5600000000000	24.2800000000000
1228	32.5600000000000	24.2700000000000
1229	32.6400000000000	24.2900000000000
1230	32.6100000000000	24.3000000000000
1231	32.5800000000000	24.2800000000000
1232	32.5800000000000	24.2700000000000
1233	32.6400000000000	24.3000000000000
1234	32.6400000000000	24.2800000000000
1235	32.6700000000000	24.3400000000000
1236	32.6900000000000	24.3700000000000
1237	32.7800000000000	24.4100000000000
1238	32.7800000000000	24.4500000000000
1239	32.7500000000000	24.4000000000000
1240	32.7800000000000	24.4600000000000
1241	32.7500000000000	24.4600000000000
1242	32.7500000000000	24.4300000000000
1243	32.8000000000000	24.4300000000000
1244	32.7200000000000	24.4100000000000
1245	32.7800000000000	24.4300000000000
1246	32.7500000000000	24.3800000000000
1247	32.7500000000000	24.3800000000000
1248	32.7200000000000	24.3800000000000
1249	32.7200000000000	24.3800000000000
1250	32.7200000000000	24.3800000000000
1251	32.7200000000000	24.3700000000000
1252	32.7200000000000	24.3900000000000
1253	32.7800000000000	24.3600000000000
1254	32.6900000000000	24.3500000000000
1255	32.7200000000000	24.3500000000000
1256	32.7800000000000	24.3600000000000
1257	32.7500000000000	24.3500000000000
1258	32.7800000000000	24.3700000000000
1259	32.7800000000000	24.3700000000000
1260	32.8000000000000	24.3800000000000
1261	32.7800000000000	24.3800000000000
1262	32.7800000000000	24.3800000000000
1263	32.8600000000000	24.3800000000000
1264	32.8000000000000	24.3800000000000
1265	32.8300000000000	24.3700000000000
1266	32.8000000000000	24.3500000000000
1267	32.8300000000000	24.3800000000000
1268	32.8300000000000	24.4000000000000
1269	32.8000000000000	24.3700000000000
1270	32.7800000000000	24.3800000000000
1271	32.8000000000000	24.3900000000000
1272	32.8300000000000	24.3900000000000
1273	32.8600000000000	24.3900000000000
1274	32.8300000000000	24.3900000000000
1275	32.8300000000000	24.3800000000000
1276	32.8300000000000	24.3900000000000
1277	32.8800000000000	24.3900000000000
1278	32.8300000000000	24.3700000000000
1279	32.8300000000000	24.3600000000000
1280	32.8300000000000	24.3600000000000
1281	32.8600000000000	24.3700000000000
1282	32.8300000000000	24.3700000000000
1283	32.8600000000000	24.3800000000000
1284	32.8300000000000	24.3600000000000
1285	32.9100000000000	24.3700000000000
1286	32.8800000000000	24.3800000000000
1287	32.8300000000000	24.3300000000000
1288	32.8000000000000	24.3400000000000
1289	32.8600000000000	24.3500000000000
1290	32.8600000000000	24.3400000000000
1291	32.8600000000000	24.3500000000000
1292	32.8600000000000	24.3700000000000
1293	32.8800000000000	24.3600000000000
1294	32.8800000000000	24.3600000000000
1295	32.9100000000000	24.3700000000000
1296	32.8800000000000	24.3600000000000
1297	32.9100000000000	24.3600000000000
1298	32.9100000000000	24.3600000000000
1299	32.9100000000000	24.3200000000000
1300	32.9100000000000	24.3000000000000
1301	32.8800000000000	24.3100000000000
1302	32.8800000000000	24.3200000000000
1303	32.9100000000000	24.3400000000000
1304	32.9400000000000	24.3300000000000
1305	32.8800000000000	24.3300000000000
1306	32.9400000000000	24.3300000000000
1307	32.9400000000000	24.3500000000000
1308	32.9400000000000	24.3200000000000
1309	32.9400000000000	24.3200000000000
1310	32.9100000000000	24.3300000000000
1311	32.9400000000000	24.3300000000000
1312	32.9400000000000	24.3100000000000
1313	32.9700000000000	24.3200000000000
1314	33.0500000000000	24.3300000000000
1315	32.9700000000000	24.3300000000000
1316	32.9400000000000	24.3200000000000
1317	32.9700000000000	24.3200000000000
1318	32.9700000000000	24.3400000000000
1319	32.9700000000000	24.3300000000000
1320	32.9900000000000	24.3600000000000
1321	33.0200000000000	24.3600000000000
1322	33.0200000000000	24.3400000000000
1323	33.0200000000000	24.3500000000000
1324	33.0200000000000	24.3600000000000
1325	33.0200000000000	24.3600000000000
1326	33.0500000000000	24.3500000000000
1327	33.0200000000000	24.3600000000000
1328	32.9900000000000	24.3400000000000
1329	32.9900000000000	24.3400000000000
1330	33.0200000000000	24.3300000000000
1331	33.0500000000000	24.3500000000000
1332	33.0200000000000	24.3500000000000
1333	33.0500000000000	24.3500000000000
1334	33.0700000000000	24.3600000000000
1335	33.0700000000000	24.3600000000000
1336	33.0700000000000	24.3600000000000
1337	33.1800000000000	24.3700000000000
1338	33.0700000000000	24.3700000000000
1339	33.1000000000000	24.3900000000000
1340	33.1300000000000	24.3600000000000
1341	33.1000000000000	24.3800000000000
1342	33.0500000000000	24.3700000000000
1343	33.0700000000000	24.3600000000000
1344	33.0700000000000	24.3600000000000
1345	33.1000000000000	24.3800000000000
1346	33.1000000000000	24.3700000000000
1347	33.0500000000000	24.3500000000000
1348	33.1300000000000	24.3900000000000
1349	33.1300000000000	24.3900000000000
1350	33.1300000000000	24.3900000000000
1351	33.1300000000000	24.4000000000000
1352	33.1600000000000	24.4000000000000
1353	33.1300000000000	24.4000000000000
1354	33.1600000000000	24.3900000000000
1355	33.1600000000000	24.4000000000000
1356	33.1800000000000	24.3900000000000
1357	33.1300000000000	24.3900000000000
1358	33.1800000000000	24.3900000000000
1359	33.1300000000000	24.4000000000000
1360	33.1600000000000	24.4000000000000
1361	33.1000000000000	24.3500000000000
1362	33.1600000000000	24.3400000000000
1363	33.1600000000000	24.3400000000000
1364	33.1600000000000	24.3600000000000
1365	33.1600000000000	24.3600000000000
1366	33.1800000000000	24.3700000000000
1367	33.1800000000000	24.3700000000000
1368	33.2100000000000	24.3700000000000
1369	33.1800000000000	24.3700000000000
1370	33.1600000000000	24.3700000000000
1371	33.1600000000000	24.3500000000000
1372	33.1300000000000	24.3600000000000
1373	33.1800000000000	24.3500000000000
1374	33.1300000000000	24.3400000000000
1375	33.1300000000000	24.3500000000000
1376	33.1300000000000	24.3500000000000
1377	33.2100000000000	24.3600000000000
1378	33.1600000000000	24.3500000000000
1379	33.2100000000000	24.3500000000000
1380	33.1800000000000	24.3500000000000
1381	33.2400000000000	24.3700000000000
1382	33.2600000000000	24.3600000000000
1383	33.2400000000000	24.3500000000000
1384	33.2100000000000	24.3500000000000
1385	33.1800000000000	24.3200000000000
1386	33.1600000000000	24.3400000000000
1387	33.2100000000000	24.3400000000000
1388	33.2100000000000	24.3400000000000
1389	33.2100000000000	24.3400000000000
1390	33.1600000000000	24.3200000000000
1391	33.2100000000000	24.3300000000000
1392	33.2100000000000	24.3300000000000
1393	33.1600000000000	24.3400000000000
1394	33.1800000000000	24.3300000000000
1395	33.1800000000000	24.3400000000000
1396	33.2100000000000	24.3300000000000
1397	33.2100000000000	24.3300000000000
1398	33.2400000000000	24.3200000000000
1399	33.1800000000000	24.3100000000000
1400	33.2400000000000	24.3300000000000
1401	33.2400000000000	24.3400000000000
1402	33.2400000000000	24.3300000000000
1403	33.2900000000000	24.3400000000000
1404	33.3500000000000	24.3500000000000
1405	33.2400000000000	24.3500000000000
1406	33.2400000000000	24.3500000000000
1407	33.2900000000000	24.3600000000000
1408	33.2400000000000	24.3400000000000
1409	33.2400000000000	24.3500000000000
1410	33.2900000000000	24.3600000000000
1411	33.2900000000000	24.3500000000000
1412	33.2400000000000	24.3400000000000
1413	33.2900000000000	24.3400000000000
1414	33.2900000000000	24.3400000000000
1415	33.2400000000000	24.3300000000000
1416	33.2900000000000	24.3500000000000
1417	33.2900000000000	24.3600000000000
1418	33.2600000000000	24.3300000000000
1419	33.3200000000000	24.3400000000000
1420	33.2600000000000	24.3500000000000
1421	33.2900000000000	24.3500000000000
1422	33.2600000000000	24.3600000000000
1423	33.2600000000000	24.3600000000000
1424	33.2900000000000	24.3600000000000
1425	33.3700000000000	24.3500000000000
1426	33.3200000000000	24.3500000000000
1427	33.3200000000000	24.3700000000000
1428	33.3200000000000	24.3800000000000
1429	33.3500000000000	24.3800000000000
1430	33.3500000000000	24.3600000000000
1431	33.2900000000000	24.3600000000000
1432	33.3200000000000	24.3500000000000
1433	33.3500000000000	24.3700000000000
1434	33.3700000000000	24.3800000000000
1435	33.3500000000000	24.3600000000000
1436	33.3200000000000	24.3700000000000
1437	33.3500000000000	24.3800000000000
1438	33.3500000000000	24.3600000000000
1439	33.3700000000000	24.3800000000000
1440	33.3700000000000	24.3700000000000
1441	33.3200000000000	24.3600000000000
1442	33.4000000000000	24.3800000000000
1443	33.3200000000000	24.3600000000000
1444	33.3500000000000	24.3800000000000
1445	33.3500000000000	24.3500000000000
1446	33.3700000000000	24.3900000000000
1447	33.3500000000000	24.3600000000000
1448	33.4000000000000	24.3700000000000
1449	33.4000000000000	24.3800000000000
1450	33.3700000000000	24.3700000000000
1451	33.3700000000000	24.3700000000000
1452	33.3700000000000	24.3600000000000
1453	33.4000000000000	24.3600000000000
1454	33.4000000000000	24.3600000000000
1455	33.3700000000000	24.3700000000000
1456	33.3700000000000	24.3500000000000
1457	33.3700000000000	24.3800000000000
1458	33.3700000000000	24.3500000000000
1459	33.4000000000000	24.3700000000000
1460	33.4000000000000	24.3600000000000
1461	33.4300000000000	24.3400000000000
1462	33.4300000000000	24.3600000000000
1463	33.3700000000000	24.3500000000000
1464	33.4000000000000	24.3500000000000
1465	33.4800000000000	24.4400000000000
1466	33.5100000000000	24.4400000000000
1467	33.5100000000000	24.4500000000000
1468	33.4800000000000	24.4400000000000
1469	33.5400000000000	24.4500000000000
1470	33.5100000000000	24.4500000000000
1471	33.5400000000000	24.4500000000000
1472	33.5600000000000	24.4400000000000
1473	33.4800000000000	24.4500000000000
1474	33.5100000000000	24.4400000000000
1475	33.5900000000000	24.4600000000000
1476	33.5900000000000	24.4600000000000
1477	33.5600000000000	24.4600000000000
1478	33.4500000000000	24.4000000000000
1479	33.4800000000000	24.3800000000000
1480	33.4500000000000	24.4100000000000
1481	33.4500000000000	24.3700000000000
1482	33.5400000000000	24.4000000000000
1483	33.4500000000000	24.3800000000000
1484	33.5100000000000	24.4000000000000
1485	33.4800000000000	24.4000000000000
1486	33.5100000000000	24.4000000000000
1487	33.5400000000000	24.3800000000000
1488	33.5400000000000	24.4000000000000
1489	33.5100000000000	24.4000000000000
1490	33.5600000000000	24.3900000000000
1491	33.5100000000000	24.4000000000000
1492	33.5600000000000	24.4100000000000
1493	33.5400000000000	24.3900000000000
1494	33.5100000000000	24.3900000000000
1495	33.5900000000000	24.4000000000000
1496	33.5900000000000	24.4200000000000
1497	33.5400000000000	24.3700000000000
1498	33.5100000000000	24.3800000000000
1499	33.5600000000000	24.4000000000000
1500	33.5400000000000	24.4200000000000
1501	33.5900000000000	24.4200000000000
1502	33.5400000000000	24.4200000000000
1503	33.5400000000000	24.4000000000000
1504	33.5900000000000	24.4100000000000
1505	33.6200000000000	24.4100000000000
1506	33.5400000000000	24.4100000000000
1507	33.5600000000000	24.3900000000000
1508	33.5400000000000	24.4000000000000
1509	33.5600000000000	24.4100000000000
1510	33.5400000000000	24.3900000000000
1511	33.5600000000000	24.3700000000000
1512	33.5900000000000	24.3800000000000
1513	33.5600000000000	24.3800000000000
1514	33.5900000000000	24.3900000000000
1515	33.5600000000000	24.3900000000000
1516	33.5900000000000	24.4000000000000
1517	33.5900000000000	24.3900000000000
1518	33.5600000000000	24.3900000000000
1519	33.5600000000000	24.3900000000000
1520	33.5600000000000	24.3900000000000
1521	33.5400000000000	24.3800000000000
1522	33.6200000000000	24.4000000000000
1523	33.5600000000000	24.3900000000000
1524	33.5600000000000	24.3800000000000
1525	33.6200000000000	24.3900000000000
1526	33.6200000000000	24.3900000000000
1527	33.6200000000000	24.4000000000000
1528	33.5900000000000	24.3900000000000
